"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-2.17563112331864,0.887129504503817,-2.45243914476218,0.0141891377840226
"x1",5.55207154156748,1.76458838124449,3.14638337222408,0.00165303173386035
