"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-3.71368083352292,1.55777540793293,-2.38396421885407,0.0171272675691578
"x1",1.08551599157759,1.72375540128314,0.629738993577362,0.528865365886307
"x2",9.65454257074044,3.10367050022453,3.11068541910038,0.00186653669688373
