"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",0.39606836945877,0.635590999574689,0.623149745235227,0.533186122616167
"x2",0.805307603258057,1.07694093799759,0.747773229565781,0.454596952022783
