"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",3.11341639433571,1.03780682421681,2.9999960702564,0.00269983089552137
"x2",-5.17444865737163,1.68214183995989,-3.07610721905296,0.00209722415496767
