"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-0.0402515740615201,1.20441092104194,-0.0334201337419776,0.973339554225372
"x1",-9.17486986178909,2.98891299037524,-3.06963430897239,0.00214321015885432
"x2",7.93674886494448,2.64419360739654,3.00157630014051,0.00268585720619963
