"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",2.19935681574448,1.11971032641354,1.96421946271503,0.0495046466997107
"x1",-3.97429022446213,1.64539710144138,-2.41539882438144,0.01571798858286
"x2",-3.07393217787582,1.51336485151775,-2.03119041306726,0.0422356825272908
