"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",0.400199957537772,0.621116433716701,0.644323569323409,0.519365635015239
"x2",-0.0435081920302302,1.01553100684547,-0.042842800206937,0.965826845661939
