"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",0.63282814285135,1.35397137183781,0.467386649388591,0.640223272613777
"x1",8.56143409266907,3.06959280923794,2.78911068168502,0.00528529989274963
"x2",-12.0426787727268,3.97473746695239,-3.02980482933895,0.0024471181834725
