"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-5.58106320568146,1.82628369898245,-3.05596726773122,0.00224335744880113
"x1",4.64282701654058,1.89039958762506,2.45600297785371,0.0140491993243107
"x2",6.87874007873582,2.21056666348207,3.11175419062028,0.00185979285429821
