"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-1.07451314278373,1.50426837709389,-0.714309467077672,0.475035839470438
"x1",-12.6873647683152,4.33425584033843,-2.92723024105667,0.00341995598553999
"x2",13.8813854130879,4.68954449422986,2.96007116046513,0.00307567990424864
