"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",1.70338782293243,1.03688302260768,1.64279652168337,0.100425040124007
"x1",-0.0477991643373897,1.33985708033959,-0.0356748231126822,0.971541646015022
"x2",-0.43601665638368,1.22325045993956,-0.356441032039525,0.721510305374416
