"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",0.0823484685139275,0.623507485968547,0.132072942774711,0.894926596948244
"x1",0.596969339718657,1.03499561635461,0.576784413658929,0.564085099890988
