"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",0.232479832888296,0.624769381753672,0.3721050353584,0.70981464743391
"x1",-0.460457960513758,1.01980191368643,-0.451517058689637,0.651616933171179
