"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-9.7688382128152,4.67333877867662,-2.09033384384376,0.0365878211231502
"x1",-0.155544433392353,3.64727379266626,-0.0426467663889433,0.965983115191913
"x2",25.2638303247679,11.4468357300272,2.20705799581767,0.0273100078265921
