"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",5.6385897571836,1.82640672371478,3.08725854103029,0.00202011813808209
"x1",-5.311890200456,1.99709794166853,-2.65980455421131,0.00781860072367711
"x2",-7.05438745540669,2.27977061848633,-3.09434089473901,0.00197250700362038
