"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-5.60186394758391,1.87778365777075,-2.98323181395363,0.00285221876514746
"x1",5.47964616280278,2.16372305661577,2.53250809804346,0.0113249753851814
"x2",8.75021491343147,2.78730935935334,3.13930525295604,0.0016934893739716
