"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",1.46380135018792,0.743128389035728,1.96978257295126,0.0488632946851718
"x1",-2.88750246449915,1.26175591451253,-2.28847943670208,0.0221096162815102
