"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",4.50054403108183,2.13829962180294,2.10473031243728,0.03531479029545
"x1",-16.0624163032821,5.62314773549712,-2.85648129105433,0.00428365248941821
"x2",1.74931058641783,1.80166245998432,0.970942463014439,0.331576931173768
