"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-5.96668887372293,2.82048221836448,-2.11548537156984,0.0343886004089456
"x1",5.86078739316922,3.81647256807638,1.53565557949844,0.124622875015921
"x2",3.20946639815146,2.04018499160332,1.5731251878435,0.115689833717469
