"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",0.969577296249138,0.70146465664114,1.38221831573356,0.166904677953314
"x1",-2.79199100430209,1.26669448518517,-2.20415501682234,0.0275134440795496
