"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-8.78567074044645,4.44787784692407,-1.97525000524063,0.0482397837141322
"x1",14.4660996677016,7.05703405653863,2.04988378287592,0.0403757730986065
"x2",-0.583796290956575,1.45105964139952,-0.40232411838945,0.687445506950434
