"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",21.0604684265206,9.23774589816049,2.27982763963169,0.0226179130362882
"x2",-36.8489126834771,16.1490212841222,-2.28180470105066,0.0225008731225446
