"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-14.5216261071494,6.65029572705139,-2.18360606853614,0.0289912072553944
"x1",0.202634931382295,2.15459229743279,0.0940479234162932,0.925071088029198
"x2",32.5407581850996,14.9077529260798,2.1828077206842,0.0290499728749339
