"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",1.39844806652711,0.709774320153107,1.97027143251033,0.0488072706539151
"x2",-1.73593406323166,1.13347565429889,-1.53151420292782,0.125642358939229
