"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-2.72687245011399,1.14244151260115,-2.38688144647804,0.0169919697704156
"x1",-0.0479625168812658,1.33141989709217,-0.0360235842847296,0.971263553616637
"x2",4.44535552637739,1.5291401610091,2.90709487575281,0.00364802535282065
