"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",1.00559482974156,0.693819448582378,1.4493609710656,0.147236802124758
"x2",-2.54178438012083,1.2094110178547,-2.10167126195819,0.0355820826585969
