"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-4.49829451465649,1.83160831065425,-2.45592602331537,0.0140522081283506
"x1",5.84280360301944,3.23346309652632,1.80698014129071,0.0707653756151669
"x2",2.71203240972486,2.76718707743836,0.980068327088112,0.327052392236976
