"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-2.75549176612664,1.71560333684259,-1.60613569987446,0.108244097469408
"x1",4.2706770912985,2.42488908602051,1.76118450774469,0.0782071793087002
"x2",4.59363768622549,2.00895157743425,2.28658457367712,0.022220082501832
