"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-5.06127139172378,1.77695892818065,-2.84827708252423,0.00439566355709634
"x1",-0.186830639879066,1.52728012759791,-0.12232899289596,0.902638471413926
"x2",8.80686555465434,2.70394206568661,3.25704668987352,0.00112577913789842
