"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",10.0329178093548,3.37038371139052,2.97678800649542,0.00291285348194284
"x1",-11.6657730880806,3.86688303291713,-3.01684146863892,0.00255423355199071
"x2",-10.8523430029459,3.78432531704053,-2.86770879714772,0.00413455888196196
