"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",1.39701298395844,1.36620205976159,1.02255224545791,0.306519598356425
"x1",-6.65851298127543,2.72375382311829,-2.44460895282101,0.0145009274154027
"x2",4.06240069388968,2.60655494174751,1.55853253995334,0.119107060520879
