"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-16.4269005482622,7.21893965735514,-2.27552817005824,0.0228742647780997
"x1",27.0547264870708,11.7286130282166,2.30672854684376,0.0210699577857391
