"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-2.66827905463383,0.947761928540401,-2.81534737182692,0.00487245353348891
"x2",3.98963849505807,1.47757010682483,2.70013482042584,0.00693113820771391
