"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-5.56653190655351,2.51184861159352,-2.21610963370204,0.0266839946322996
"x1",5.23609271057342,3.21049394412988,1.63093056759916,0.102904970946782
"x2",7.90360493604965,3.38867357650504,2.332359478602,0.0196817879415645
