"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",1.8427400417371,0.792817469312003,2.32429293382777,0.0201097992793129
"x1",-2.51218925561646,1.24590630547059,-2.0163548772374,0.043762880320515
