"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",5.48074567018228,2.24879480394487,2.43719242883693,0.0148018002441939
"x1",-6.97250241282244,2.90177648224293,-2.40283924536911,0.016268337174288
"x2",-5.15253190750052,2.69364223045046,-1.91284939375147,0.0557673357050081
