"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",6.56340465618714,2.00494920495579,3.27360146579467,0.00106186259422577
"x1",-7.71014637530274,2.44450012769111,-3.15407894152378,0.00161005527388105
"x2",-5.57901085843714,2.00165096717781,-2.78720463753136,0.00531648945061162
