"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",6.36283505985418,2.06593859993566,3.0798761686588,0.00207086676073488
"x1",-10.7730224483344,3.26430179564035,-3.30025320046154,0.000965976338609129
"x2",-2.07538931435206,1.64746794259063,-1.25974488528652,0.207761407709818
