"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",1.68013583963515,0.847684915134309,1.98202871094969,0.0474760273538794
"x2",-5.82406684821184,1.94657702864406,-2.99195293199814,0.00277198997774861
