"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",2.88207171476467,1.41852226846154,2.03174231299903,0.0421797499134554
"x1",-9.20915731823779,2.77799485049949,-3.31503757704301,0.000916308061888213
"x2",3.4563025956523,1.71355176997434,2.01704007793361,0.0436913310627845
