"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",5.09483525754066,3.21358441243928,1.58540576616545,0.112874171925976
"x1",1.01080779334755,2.30939415162837,0.437693926190479,0.661608173024958
"x2",-10.0254399733165,4.67433360287488,-2.14478486669211,0.0319700517265521
