"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-8.06796301543065,3.43311764661837,-2.35003977314253,0.0187714051477126
"x1",8.4254490925765,4.05338991324499,2.07861796493972,0.0376524784336409
"x2",9.07305753665871,4.46080231691085,2.03395194229138,0.0419564411056598
