"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-1.82278205590676,1.4939758116103,-1.22008806417157,0.222431492766616
"x1",-11.1203501426955,3.85129772014178,-2.8874293681679,0.00388403799786981
"x2",11.0649604482562,3.77536338751026,2.93083322385907,0.00338054216067541
