"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-0.606993512540734,2.31445977702181,-0.262261422111124,0.793119902007209
"x1",-2.84232293884878,2.2901583418892,-1.24110324026944,0.21456761271032
"x2",4.69723396679649,2.38115758908738,1.97266824687432,0.0485333719182516
