"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",2.56428174982664,0.929407850660349,2.75904894498653,0.00579698518346377
"x2",-5.45338876872833,1.6993157477864,-3.20916744038424,0.00133119944095107
