"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",4.7121366643319,1.53791382066418,3.06397965933935,0.00218413759858776
"x2",-5.92550174783299,2.08392201357009,-2.84343737877296,0.00446297785580331
