"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-6.87205650156982,3.00209935556973,-2.28908363369795,0.0220744935497008
"x1",-0.976891117227001,2.25945870963577,-0.432356259957713,0.665482503206473
"x2",10.4570410061681,4.67847621369438,2.23513822204745,0.0254082757433643
