"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",1.33029318761437,1.01812944547903,1.30660516059279,0.191346843067062
"x1",-2.87382571592522,1.37621383976659,-2.08821160846095,0.03677875062406
"x2",1.46102549101643,1.17918113001616,1.23901702107157,0.215339194663209
