"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",4.24738174599483,1.34901880664219,3.14849705955315,0.0016411237439052
"x1",-6.58238117576756,2.05665604669387,-3.20052601228529,0.00137176986627951
