"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-5.78603997630985,2.99594004997672,-1.93129364399492,0.0534467489672416
"x1",0.174504150211163,3.26790066487181,0.0533994659283831,0.957413630734788
"x2",12.407686040707,5.45480898506932,2.27463254436018,0.0229279821285548
