"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-2.23199705641319,1.16403680129885,-1.91746262139023,0.0551791852588825
"x1",-2.29158380448157,1.48009906746052,-1.54826379859381,0.121558796608776
"x2",5.95669830034829,1.89618724864596,3.14140826788171,0.00168137470218949
