"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",2.15395825320249,0.862221698568386,2.49814897581315,0.0124843716051953
"x2",-4.26247886521463,1.49060758220308,-2.85955801923052,0.00424231807916901
