"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-3.0619640898528,1.02678198470415,-2.98209759760739,0.0028628071956675
"x2",5.39392276222525,1.71712724638627,3.14124813613952,0.00168229434869637
