"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",5.68015788280552,1.90887314485938,2.97566022032541,0.00292358586822768
"x1",-12.3036896181946,3.87224195305221,-3.17740724039637,0.00148598216291276
