"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-9.70614692550805,4.60632680822832,-2.10713380304886,0.0351059829699076
"x1",0.992941294058074,3.48203352546218,0.285161325069746,0.77552054884574
"x2",12.8839049865978,5.65122992482331,2.27984087676288,0.0226171276563069
