"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-6.94123373446816,3.75658054980139,-1.84775320066946,0.0646380538879423
"x1",12.9555009064565,5.40447036572461,2.39718233790694,0.0165216997912746
"x2",-2.13045490068016,2.12885929767092,-1.00074951078777,0.316947924457227
