"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",4.75097652548609,1.51061858060837,3.14505367964739,0.00166056357733823
"x1",-7.16429829600843,2.25470889658986,-3.17748260400449,0.00148559601892728
