"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",6.09024305549605,1.93769503995679,3.14303485838095,0.00167205926595338
"x2",-8.84591955649996,2.8090456101545,-3.14908363343144,0.00163783315325721
