"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",1.26877661312262,0.722529331970165,1.75602090736299,0.0790848387113288
"x1",-3.5764556670081,1.38155082308606,-2.58872537097053,0.00963318871944153
