"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-4.79299798553874,2.00106065589978,-2.39522873602428,0.0166099996917744
"x1",6.0690433945871,3.2042853740675,1.89403960199808,0.0582197535415419
"x2",2.3014702118525,2.79424693579183,0.823645964274918,0.410140750895349
