"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-15.4531532240714,6.8365130829195,-2.26038523391111,0.0237973521374081
"x1",0.499255604187938,2.38018132105273,0.209755281991341,0.833858676371421
"x2",27.7578538914987,11.7158077403385,2.3692650568109,0.0178234750306219
