"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",5.29497834146512,2.00355343676423,2.6427936706378,0.00822251249998863
"x1",-12.2856537898797,3.97672836963327,-3.08938721681225,0.00200569842082711
"x2",-0.0634852230250023,1.47286714938144,-0.0431031563516533,0.965619303234743
