"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",2.62487719675872,0.991180365870244,2.64823364862974,0.00809135812338794
"x1",-6.62752079731052,2.06904256752166,-3.20318242908317,0.00135917852260934
