"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",9.04200644982908,4.10174381572368,2.20442983668734,0.0274941292734955
"x1",-13.4330548578231,6.07419159302637,-2.21149673204995,0.0270014579266578
"x2",-0.768955253171321,2.02391578282084,-0.379934412142183,0.703994102134095
